"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"656" 18 0.354473343911913 0.0211295617331135 0.0045164119283351 18 0.354473343291139 0.00704318724437118 0.0045164119283351 18 0.354473343291135 0 0.0045164119283351 0 0.32 "simulation14" 0.0611390424313428 0.062371869037879
"657" 19 0.371369721165948 0 0.00334591703295873 19 0.371369720566337 0 0.00334591703295873 19 0.371369720566334 0 0.00334591703295873 0 0.32 "simulation14" 0.0205345567480367 0.0195319171724167
"658" 20 0.388001732564749 0.00880045528020579 0.00247873830268809 20 0.388001731975567 0.00293348509340193 0.00247873830268809 20 0.388001731975564 0 0.00247873830268809 0 0.32 "simulation14" 0.0328709996704178 0.0324025228701061
"659" 21 0.404373514447652 0.0114549912748808 0.00183630080205394 21 0.404373513867702 0.00381833042496027 0.00183630080205394 21 0.404373513867698 0 0.00183630080205394 0 0.32 "simulation14" 0.000613556853073294 0.00106271164285502
"660" 22 0.420489138443916 0.00368633482178815 0.00136036689869699 22 0.420489137873038 0.00122877827392938 0.00136036689869699 22 0.420489137873035 0 0.00136036689869699 0 0.32 "simulation14" 0.00387063251596981 0.00670413217508786
"661" 23 0.436352612477853 0.0232927668835141 0.0010077851027621 23 0.436352611915902 0.00776425562783804 0.0010077851027621 23 0.436352611915898 0 0.0010077851027621 0 0.32 "simulation14" 0.000800615236175991 0.00138670626637057
"662" 24 0.451967881775534 0.0103485375775135 0.000746585714894038 24 0.451967881211457 0.00344951252583784 0.000746585714894038 24 0.451967881211453 0 0.000746585714894038 0 0.32 "simulation14" 0 0
"663" 25 0.467338830474201 0.0550117260514695 0.0439369336234074 25 0.467338829247049 0.0183372420171565 0.0439369336234074 25 0.467338829247041 0 0.0439369336234074 0 0.32 "simulation14" 0.0240935204495279 0.041731201551782
"664" 26 0.482469280645239 0.0029043001583926 0.038774207831722 26 0.482469278747339 0.000968100052797534 0.038774207831722 26 0.482469278747326 0 0.038774207831722 0 0.32 "simulation14" 0 0
"665" 27 0.497362996650813 0.0876351922489796 0.034218118311666 27 0.497362992625509 0.0292117307496599 0.034218118311666 27 0.497362992625484 0 0.034218118311666 0 0.32 "simulation14" 0 0
"666" 28 0.512023768589912 0.107517791283179 0.0301973834223185 28 0.512023674919671 0.0358392637610597 0.0301973834223185 28 0.512023674919192 0 0.0301973834223185 0 0.32 "simulation14" 0 0
"667" 29 0.526458298014359 0.178921604701771 0.0266490973363555 29 0.526454971727045 0.0596405349005903 0.0266490973363555 29 0.526454971711664 0 0.0266490973363555 0 0.32 "simulation14" 0.165719939928384 0.146558078761701
"668" 30 0.540668461819024 0.179135905310787 0.0235177458560091 30 0.540660472102377 0.0663906357385989 0.0235177458560091 30 0.540660472038329 0 0.0235177458560091 0 0.32 "simulation14" 0.449501001828541 0.270959471256468
"669" 31 0.554651893914928 0.172736094964582 0.0207543378736997 31 0.554643708871767 0.0575786983215274 0.0207543378736997 31 0.554643708779477 0 0.0207543378736997 0 0.32 "simulation14" 0.782521143271323 0.300644238953618
"670" 32 0.568416484017845 0.162092978771417 0.0183156388887342 32 0.568408159621029 0.0660720646658134 0.0183156388887342 32 0.568408159538874 0.00784978062404651 0.0183156388887342 0 0.32 "simulation14" 1.00082589122996 0.305501173987122
"671" 33 0.581965555879145 0.176830964804553 0.0161634945881659 33 0.581957247597435 0.0589436549348511 0.0161634945881659 33 0.581957247508639 0 0.0161634945881659 0 0.32 "simulation14" 1.1609802746877 0.262161227994914
"672" 34 0.595302544020075 0.157827507971187 0.0142642339089993 34 0.595294342406184 0.0600099538850887 0.0142642339089993 34 0.595294342320586 0.00400689498191942 0.0142642339089993 0 0.32 "simulation14" 1.25327784685416 0.269778997715346
"673" 35 0.608430820763052 0.178799067658698 0.012588142242434 35 0.608422760968605 0.0636148947101689 0.012588142242434 35 0.608422760884239 0 0.012588142242434 0 0.32 "simulation14" 1.34271271560863 0.249257039222379
"674" 36 0.621353708250096 0.163555228774026 0.0111089965382423 36 0.621345768294542 0.0595699973128662 0.0111089965382423 36 0.62134576821175 0 0.0111089965382423 0 0.32 "simulation14" 1.37465735796903 0.265212636640862
"675" 37 0.634074392690805 0.168833424306714 0.00980365503582183 37 0.634066578311146 0.0686641819130767 0.00980365503582183 37 0.634066578229892 0.00480967188277925 0.00980365503582183 0 0.32 "simulation14" 1.3024596239422 0.254138310885126
"676" 38 0.64659604717651 0.148406866384439 0.00865169520312063 38 0.646588354659124 0.0544530727242698 0.00865169520312063 38 0.646588354579363 0.000127425540778714 0.00865169520312063 0 0.32 "simulation14" 1.32868373808259 0.236319519631959
"677" 39 0.658921783564677 0.155153662246708 0.00763509421885996 39 0.658914211479853 0.0517178874155692 0.00763509421885996 39 0.658914211401575 0 0.00763509421885996 0 0.32 "simulation14" 1.30524146661021 0.241038071792363
"678" 40 0.671054667815866 0.157544403921791 0.00673794699908547 40 0.671047214189962 0.0525148013072638 0.00673794699908547 40 0.671047214113134 0 0.00673794699908547 0 0.32 "simulation14" 1.23263874757389 0.232412659192894
"679" 41 0.68299771724336 0.170100994900035 0.00594621735647209 41 0.682990380243607 0.0567003316333451 0.00594621735647209 41 0.682990380168204 0 0.00594621735647209 0 0.32 "simulation14" 1.24248112422267 0.144916581004913
"680" 42 0.694753902089795 0.147184693944191 0.00524751839918138 42 0.694746679882942 0.0490615646480636 0.00524751839918138 42 0.694746679808943 0 0.00524751839918138 0 0.32 "simulation14" 1.1560988503764 0.15341677779475
"681" 43 0.706326146100433 0.130081686068332 0.00463091873353325 43 0.706319036876841 0.0433605620227774 0.00463091873353325 43 0.706319036804193 0 0.00463091873353325 0 0.32 "simulation14" 1.0655073755345 0.126941438669176
"682" 44 0.71771732725734 0.127227953838005 0.00408677143846407 44 0.717710329248156 0.0424093179460018 0.00408677143846407 44 0.717710329176621 0 0.00408677143846407 0 0.32 "simulation14" 1.00639181731751 0.121709819608643
"683" 45 0.728930278521998 0.148415435843612 0.00360656313601573 45 0.728923389988985 0.0494718119478708 0.00360656313601573 45 0.728923389918472 0 0.00360656313601573 0 0.32 "simulation14" 0.962432330359549 0.101580416653328
"684" 46 0.739967788535913 0.143110342739797 0.00318278079650967 46 0.739961007765585 0.0477034475799322 0.00318278079650967 46 0.739961007696134 0 0.00318278079650967 0 0.32 "simulation14" 0.878950122082655 0.101763456587735
"685" 47 0.750832602283311 0.156005932665945 0.00280879419452551 47 0.750825927612035 0.052001977555315 0.00280879419452551 47 0.750825927543668 0 0.00280879419452551 0 0.32 "simulation14" 0.783590280972761 0.0928482616310548
"686" 48 0.761527421842684 0.14139592753509 0.00247875217666636 48 0.761520851612796 0.0471319758450299 0.00247875217666636 48 0.761520851545499 0 0.00247875217666636 0 0.32 "simulation14" 0.573734173981738 0.101396984820814
"687" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.1 0.32 "simulation15" 0 0
"688" 1 0 0.0118672385528912 0.00191250814637267 1 0 0.00395574618429706 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0.1 0.32 "simulation15" 0.00177364886083917 0.0030720499417601
"689" 2 0 0 0.00364855138955103 2 0 0 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 0.1 0.32 "simulation15" 0.000722348277558032 0.00125114391749038
"690" 3 0 0.0271516747590193 0.00691604061977391 3 0 0.00905055825300642 0.00691604061977391 3 0.0662807960947709 0 0.00691604061977391 0.1 0.32 "simulation15" 0.00112155167817944 0.00194258448992094
"691" 4 0 0.0606447988691876 0.0128999930583945 4 0 0.0202149329563959 0.0128999930583945 4 0.0876861412079386 0 0.0128999930583945 0.1 0.32 "simulation15" 0 0
"692" 5 0 0.06410274150585 0.023138976814242 5 0 0.02136758050195 0.023138976814242 5 0.108756749162416 0 0.023138976814242 0.1 0.32 "simulation15" 0.0170661659938837 0.0256198585394672
"693" 6 0 0.09362901347499 0.038064326963386 6 0 0.03120967115833 0.038064326963386 6 0.129497678684857 0 0.038064326963386 0.1 0.32 "simulation15" 0.111602062687637 0.0776366775429485
"694" 7 0 0.0891032330644753 0.0534107943901927 7 0 0.0575218976323996 0.0534107943901927 7 0.149914092042366 0 0.0534107943901927 0.1 0.32 "simulation15" 0.193895074089612 0.115416782982562
"695" 8 0 0.07743409257209 0.0604806119517437 8 0 0.0258113641906967 0.0604806119517437 8 0.170011067309439 0 0.0604806119517437 0.1 0.32 "simulation15" 0.249207961262853 0.132329600459229
"696" 9 0 0.104309871998286 0.0563166088724317 9 0 0.0507781837613558 0.0563166088724317 9 0.189793598068552 0 0.0563166088724317 0.1 0.32 "simulation15" 0.266786514048355 0.12579050860869
"697" 10 0 0.103080682374454 0.0463231622785894 10 0 0.0677884968500018 0.0463231622785894 10 0.209266604834128 0 0.0463231622785894 0.1 0.32 "simulation15" 0.284194359363514 0.123329450946352
"698" 11 0 0.127515060215584 0.0358465105127139 11 0 0.0649056934074 0.0358465105127139 11 0.228434931003092 0 0.0358465105127139 0.1 0.32 "simulation15" 0.323632925453522 0.128878890936883
"699" 12 0 0.125234426512162 0.0270215061041417 12 0 0.0469276913945326 0.0270215061041417 12 0.247303343702065 0 0.0270215061041417 0.1 0.32 "simulation15" 0.316492315647056 0.10709022125223
"700" 13 0 0.0976415824090774 0.0201547336868207 13 0 0.0497193221782017 0.0201547336868207 13 0.265876535429475 0 0.0201547336868207 0.1 0.32 "simulation15" 0.328470249020216 0.143752822059423
"701" 14 0 0.115345547343635 0.0149705338312928 14 0 0.0566051058489996 0.0149705338312928 14 0.284159125337056 0 0.0149705338312928 0.1 0.32 "simulation15" 0.341638740582985 0.18117357946365
"702" 15 0 0.141074138774273 0.011101814245912 15 0 0.0713975432047482 0.011101814245912 15 0.30215566028494 0 0.011101814245912 0.1 0.32 "simulation15" 0.330823445359531 0.137525819731902
"703" 16 0 0.129932132068493 0.00822768847160972 16 0 0.0763351622683794 0.00822768847160972 16 0.319870615965904 0 0.00822768847160972 0.1 0.32 "simulation15" 0.312076710457551 0.144235247952903
"704" 17 0 0.119620538213261 0.00609615668272501 17 0 0.0675046892970572 0.00609615668272501 17 0.337308398053818 0 0.00609615668272501 0.1 0.32 "simulation15" 0.319745775830747 0.163544491384139
"705" 18 0 0.108034892683242 0.0045164119283351 18 0 0.0606626907388698 0.0045164119283351 18 0.354473343291135 0 0.0045164119283351 0.1 0.32 "simulation15" 0.342667685490604 0.192221941054928
"706" 19 0 0.127684411351333 0.00334591703295873 19 0 0.0562489993883664 0.00334591703295873 19 0.371369720566334 0 0.00334591703295873 0.1 0.32 "simulation15" 0.328341552524241 0.226300812344406
"707" 20 0 0.131553515772184 0.00247873830268809 20 0 0.0440967844251464 0.00247873830268809 20 0.388001731975564 0 0.00247873830268809 0.1 0.32 "simulation15" 0.354071112141428 0.243402754661903
"708" 21 0 0.108745349360339 0.00183630080205394 21 0 0.0619564375424671 0.00183630080205394 21 0.404373513867698 0 0.00183630080205394 0.1 0.32 "simulation15" 0.366386219696306 0.253771136246749
"709" 22 0 0.125505078949468 0.00136036689869699 22 0 0.0662152332329913 0.00136036689869699 22 0.420489137873035 0 0.00136036689869699 0.1 0.32 "simulation15" 0.366510958521443 0.288331050340932
"710" 23 0 0.136486489734672 0.0010077851027621 23 0 0.0679951423603468 0.0010077851027621 23 0.436352611915898 0 0.0010077851027621 0.1 0.32 "simulation15" 0.348388932670068 0.313177561598547
"711" 24 0 0.099251468291109 0.000746585714894038 24 0 0.058570200626526 0.000746585714894038 24 0.451967881211453 0 0.000746585714894038 0.1 0.32 "simulation15" 0.349487122815212 0.29509237236048
"712" 25 0 0.0864507489821229 0.0439369336234074 25 0 0.0288169163273743 0.0439369336234074 25 0.467338829247041 0 0.0439369336234074 0.1 0.32 "simulation15" 0.249784235770031 0.00886829039404271
"713" 26 0 0.103139516200741 0.038774207831722 26 0 0.0343798387335804 0.038774207831722 26 0.482469278747326 0 0.038774207831722 0.1 0.32 "simulation15" 0.128665647766612 0.013820817105308
"714" 27 0 0.135737986732422 0.034218118311666 27 0 0.0575953081817887 0.034218118311666 27 0.497362992625484 0 0.034218118311666 0.1 0.32 "simulation15" 0.126790298685801 0.0150673133734098
"715" 28 0 0.205917461160715 0.0301973834223185 28 0 0.108707866960554 0.0301973834223185 28 0.512023674920353 0.0225413589313556 0.0301973834223185 0.1 0.32 "simulation15" 0.19173573719636 0.0390707923094135
"716" 29 0 0.265366349092898 0.0266490973363555 29 0 0.146375110348018 0.0266490973363555 29 0.526454971797021 0.0718375907139441 0.0266490973363555 0.1 0.32 "simulation15" 0.434737550195889 0.113693573027602
"717" 30 0 0.247182809492172 0.0235177458560091 30 0 0.131199273769505 0.0235177458560091 30 0.540660472217746 0.0469064037664124 0.0235177458560091 0.1 0.32 "simulation15" 0.76618429857991 0.156877311429327
"718" 31 0 0.229889875980212 0.0207543378736997 31 0 0.131766184296892 0.0207543378736997 31 0.55464370889328 0.0675838709390481 0.0207543378736997 0.1 0.32 "simulation15" 1.06869154335977 0.235824363355117
"719" 32 0 0.22053409717261 0.0183156388887342 32 0 0.142967458744282 0.0183156388887342 32 0.568408159713941 0.093575803610885 0.0183156388887342 0.1 0.32 "simulation15" 1.26576899833555 0.267775308131575
"720" 33 0 0.230134498667893 0.0161634945881659 33 0 0.162300838894954 0.0161634945881659 33 0.581957248053776 0.115827118400627 0.0161634945881659 0.1 0.32 "simulation15" 1.35286102865341 0.270183424294638
"721" 34 0 0.170638525398721 0.0142642339089993 34 0 0.122584916616554 0.0142642339089993 34 0.595294343151923 0.077746694364846 0.0142642339089993 0.1 0.32 "simulation15" 1.39924871045672 0.412062358762953
"722" 35 0 0.203917026345416 0.012588142242434 35 0 0.146511151778007 0.012588142242434 35 0.608422761554839 0.104768215544598 0.012588142242434 0.1 0.32 "simulation15" 1.38753870343958 0.51022779617021
"723" 36 0 0.217214976550401 0.0111089965382423 36 0 0.149751908871917 0.0111089965382423 36 0.621345768949835 0.0959388678415717 0.0111089965382423 0.1 0.32 "simulation15" 1.38720019386522 0.510397938940983
"724" 37 0 0.222372520909573 0.00980365503582183 37 0 0.130079114217955 0.00980365503582183 37 0.634066578938458 0.0659252608471372 0.00980365503582183 0.1 0.32 "simulation15" 1.35727284471505 0.5602812436207
"725" 38 0 0.214357255247888 0.00865169520312063 38 0 0.124916792709367 0.00865169520312063 38 0.646588355273344 0.0741788438454427 0.00865169520312063 0.1 0.32 "simulation15" 1.23299507203176 0.484985018494491
"726" 39 0 0.185410050857825 0.00763509421885996 39 0 0.118838123224837 0.00763509421885996 39 0.658914212102959 0.0712953776317757 0.00763509421885996 0.1 0.32 "simulation15" 1.2060283336022 0.446665726614662
"727" 40 0 0.18366310710625 0.00673794699908547 40 0 0.106468283555328 0.00673794699908547 40 0.671047214823401 0.0671166003034291 0.00673794699908547 0.1 0.32 "simulation15" 1.13335262568049 0.385830724229376
"728" 41 0 0.182702672895253 0.00594621735647209 41 0 0.112080630099937 0.00594621735647209 41 0.682990380885359 0.0612324104455608 0.00594621735647209 0.1 0.32 "simulation15" 1.09376452398268 0.367877731480928
"729" 42 0 0.168799123669711 0.00524751839918138 42 0 0.0972138897036593 0.00524751839918138 42 0.694746680533454 0.0426509243827502 0.00524751839918138 0.1 0.32 "simulation15" 1.01157316390193 0.422946002816765
"730" 43 0 0.156429008469243 0.00463091873353325 43 0 0.105936823827295 0.00463091873353325 43 0.706319037511989 0.0681892385414906 0.00463091873353325 0.1 0.32 "simulation15" 0.918031137850707 0.426073676540302
"731" 44 0 0.155366732608613 0.00408677143846407 44 0 0.106213451332762 0.00408677143846407 44 0.71771032986541 0.0542780060698946 0.00408677143846407 0.1 0.32 "simulation15" 0.806075153435449 0.422514955238138
"732" 45 0 0.11983940034473 0.00360656313601573 45 0 0.084507641629329 0.00360656313601573 45 0.728923390595568 0.0379238465209377 0.00360656313601573 0.1 0.32 "simulation15" 0.723731053776553 0.428393896427709
"733" 46 0 0.104707264071632 0.00318278079650967 46 0 0.0887757751071833 0.00318278079650967 46 0.739961008362421 0.0711179448498778 0.00318278079650967 0.1 0.32 "simulation15" 0.61891448825545 0.416178142532141
"734" 47 0 0.105682504138477 0.00280879419452551 47 0 0.0827842600729009 0.00280879419452551 47 0.750825928199329 0.0550366116176715 0.00280879419452551 0.1 0.32 "simulation15" 0.501602131710031 0.366737931177289
"735" 48 0 0.116412832127974 0.00247875217666636 48 0 0.0939445045094724 0.00247875217666636 48 0.761520852190702 0.0658904943866483 0.00247875217666636 0.1 0.32 "simulation15" 0.458690570120642 0.300948099709981
"736" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.32 0.32 "simulation16" 0 0
"737" 1 0.0224429397075196 0.0737990440011297 0.00191250814637267 1 0.0224429397075196 0.0245996813337099 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0.32 0.32 "simulation16" 0.0222973335988659 0.0241731372541109
